ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
56300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,8069.190001819
58110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,212.0000027
58130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,224.600005
58140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,95.4700004
58190,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,13.4000001
58290,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,51.22000088
59110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,265.79000099
59120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,11.62999989
59130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1.0
59140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,81.03999989
59201,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,9.879999999999999
59202,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1.99
59203,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,11.5
60100,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,106.3400005
60200,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,63.0100004
61100,Telecomunicazioni,31.0,COM8,COM_OF,746.05000027
61200,Telecomunicazioni,31.0,COM8,COM_OF,18.0
61901,Telecomunicazioni,31.0,COM8,COM_OF,29.210000190000002
61902,Telecomunicazioni,31.0,COM8,COM_OF,8.0200001
61909,Telecomunicazioni,31.0,COM8,COM_OF,112.29999939000001
62010,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,4740.710006224
62020,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,971.11000819
62030,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,170.05000289999998
62090,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,815.39000627
63111,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,3056.680000103
63112,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,8.219999999999999
63113,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,50.69999911
63120,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,113.60000028
63910,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,16.46
63990,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,115.759999968
64110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,86.720001
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,7198.52997047
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,103.35999991
64910,Attività finanziarie e assicurative,33.0,COM5,COM_OF,50.99999871
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,109.16999901000001
64992,Attività finanziarie e assicurative,33.0,COM5,COM_OF,5.04
64993,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.0
64994,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3.8399999
64996,Attività finanziarie e assicurative,33.0,COM5,COM_OF,17.58999987
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,76.8100005
65120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,392.71998992
66120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2.1600001
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,341.55999988
66193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2.27
66195,Attività finanziarie e assicurative,33.0,COM5,COM_OF,7.90999999
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,105.88999877
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2165.850001328
66290,Attività finanziarie e assicurative,33.0,COM5,COM_OF,15.5999999
66300,Attività finanziarie e assicurative,33.0,COM5,COM_OF,34.4600009
68100,Attività immobiliari,34.0,COM4,ATT_IM,809.80000077
68200,Attività immobiliari,34.0,COM4,ATT_IM,4750.500001913
68310,Attività immobiliari,34.0,COM4,ATT_IM,794.07000072
68320,Attività immobiliari,34.0,COM4,ATT_IM,544.390000818
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2315.84999978
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,526.22000115
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4338.51000188
69202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,56.890000099999995
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,450.21999734
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,414.25000110999997
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,209.45999987
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2238.649996573
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1709.71999957
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2346.6499997
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,495.57999963
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1416.78999981
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,26.75000003
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,146.57000016
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,128.169999208
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,137.190000326
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,42.81000021
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,689.8900059900001
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,91.00999897999999
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,779.609996398
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,73.26000022
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,61.849999679999996
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,159.45000032
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,567.360000038
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,265.56999963
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,85.88999984
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,337.030000118
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,77.9600001
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,200.03000042
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,188.12000016
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,243.920001028
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,2080.609997896
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,321.98999984
77110,Altre attività di servizio,38.0,COM4,COM_OF,252.19999905
77120,Altre attività di servizio,38.0,COM4,COM_OF,3.8199999
77210,Altre attività di servizio,38.0,COM4,COM_OF,755.16999787
77220,Altre attività di servizio,38.0,COM4,COM_OF,1.0
77299,Altre attività di servizio,38.0,COM4,COM_OF,33.7199999
77310,Altre attività di servizio,38.0,COM4,COM_OF,0.0
77320,Altre attività di servizio,38.0,COM4,COM_OF,219.069997
77330,Altre attività di servizio,38.0,COM4,COM_OF,17.3000002
77340,Altre attività di servizio,38.0,COM4,COM_OF,2.95999998
77350,Altre attività di servizio,38.0,COM4,COM_OF,2.4000001
77391,Altre attività di servizio,38.0,COM4,COM_OF,67.0400001
77399,Altre attività di servizio,38.0,COM4,COM_OF,267.00999938
77400,Altre attività di servizio,38.0,COM4,COM_OF,5.19
78100,Altre attività di servizio,38.0,COM4,COM_OF,53.20000011
78200,Altre attività di servizio,38.0,COM4,COM_OF,4168.90003685
79110,Altre attività di servizio,38.0,COM4,COM_OF,407.95000364
79120,Altre attività di servizio,38.0,COM4,COM_OF,384.09999748
79901,Altre attività di servizio,38.0,COM4,COM_OF,233.38999909
79902,Altre attività di servizio,38.0,COM4,COM_OF,75.11000004
80100,Altre attività di servizio,38.0,COM4,COM_OF,337.6299984
80200,Altre attività di servizio,38.0,COM4,COM_OF,5.3699999
80300,Altre attività di servizio,38.0,COM4,COM_OF,82.30000199999999
81100,Altre attività di servizio,38.0,COM4,COM_OF,469.08000108
81210,Altre attività di servizio,38.0,COM4,COM_OF,12113.980137458
81220,Altre attività di servizio,38.0,COM4,COM_OF,547.9799875
81291,Altre attività di servizio,38.0,COM4,COM_OF,41.7099993
81299,Altre attività di servizio,38.0,COM4,COM_OF,361.42000493
81300,Altre attività di servizio,38.0,COM4,COM_OF,855.30999989
82110,Altre attività di servizio,38.0,COM4,COM_OF,222.34999881
82190,Altre attività di servizio,38.0,COM4,COM_OF,118.85000055
82200,Altre attività di servizio,38.0,COM4,COM_OF,114.9999998
82300,Altre attività di servizio,38.0,COM4,COM_OF,178.94999933
82911,Altre attività di servizio,38.0,COM4,COM_OF,18.48
82912,Altre attività di servizio,38.0,COM4,COM_OF,29.3200001
82921,Altre attività di servizio,38.0,COM4,COM_OF,99.53000211000001
82922,Altre attività di servizio,38.0,COM4,COM_OF,104.3100023
82991,Altre attività di servizio,38.0,COM4,COM_OF,18.47999999
82992,Altre attività di servizio,38.0,COM4,COM_OF,42.7399998
82993,Altre attività di servizio,38.0,COM4,COM_OF,11.940000000000001
82994,Altre attività di servizio,38.0,COM4,COM_OF,211.940001399
82999,Altre attività di servizio,38.0,COM4,COM_OF,1234.279998386
85100,Istruzione,40.0,EDU1+EDU2,EDU_00,75.70999987
85200,Istruzione,40.0,EDU1+EDU2,EDU_00,62.800000000000004
85311,Istruzione,40.0,EDU1+EDU2,EDU_00,11.22
85312,Istruzione,40.0,EDU1+EDU2,EDU_00,31.410001
85320,Istruzione,40.0,EDU1+EDU2,EDU_00,139.2799981
85410,Istruzione,40.0,EDU1+EDU2,EDU_00,53.91
85420,Istruzione,40.0,EDU1+EDU2,EDU_00,40.03999991
85510,Istruzione,40.0,EDU1+EDU2,EDU_00,2440.73999425
85520,Istruzione,40.0,EDU1+EDU2,EDU_00,246.83000029
85530,Istruzione,40.0,EDU1+EDU2,EDU_00,256.97999954
85592,Istruzione,40.0,EDU1+EDU2,EDU_00,363.71000064
85593,Istruzione,40.0,EDU1+EDU2,EDU_00,121.58999866
85599,Istruzione,40.0,EDU1+EDU2,EDU_00,432.85000309000003
85600,Istruzione,40.0,EDU1+EDU2,EDU_00,39.45000001
86101,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,668.100008
86102,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,276.3400001
86104,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,108.18
86210,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1131.75999936
86220,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1266.41000028
86230,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2367.719999998
86901,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,130.25999889
86902,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1174.899997164
86903,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,515.51000006
86904,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,17.32999993
87100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,344.929997
87300,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,673.8099957
87900,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,468.0000002
88100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1464.73999091
88910,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1602.7999984
88990,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3410.57998094
90010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,180.77000006
90020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,212.31999804
90030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,505.99000086
90040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,35.81999993
91010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,32.54
91020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,25.12999961
91030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,3.5599999
91040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,5.9500001000000005
92000,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,254.78999922
93111,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,9.9800003
93112,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,245.68999601000002
93113,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,79.20000010000001
93119,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,175.51000161
93120,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,58.8199987
93130,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,289.899998397
93191,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,79.95999982
93199,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,493.549996589
93210,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,42.98999904
93291,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,318.02000072
93292,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,13.2499999
93293,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,152.5400004
93299,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,259.9199986
95110,Altre attività di servizi,43.0,COM3,COM_OF,69.32000008
95120,Altre attività di servizi,43.0,COM3,COM_OF,40.79000011
95210,Altre attività di servizi,43.0,COM3,COM_OF,41.26999901000001
95220,Altre attività di servizi,43.0,COM3,COM_OF,109.75000007999999
95230,Altre attività di servizi,43.0,COM3,COM_OF,55.30000013
95240,Altre attività di servizi,43.0,COM3,COM_OF,145.43999997
95250,Altre attività di servizi,43.0,COM3,COM_OF,21.09
95290,Altre attività di servizi,43.0,COM3,COM_OF,254.74000017
96011,Altre attività di servizi,43.0,COM3,COM_OF,681.16000066
96012,Altre attività di servizi,43.0,COM3,COM_OF,234.65999896
96020,Altre attività di servizi,43.0,COM3,COM_OF,4477.469997126
96030,Altre attività di servizi,43.0,COM3,COM_OF,226.06000053
96041,Altre attività di servizi,43.0,COM3,COM_OF,273.47000175
96042,Altre attività di servizi,43.0,COM3,COM_OF,74.3500005
96090,Altre attività di servizi,43.0,COM3,COM_OF,1332.98999924
